s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
303.498228041,-201.491064237,-65.276665046,-3.733756898,0.800174507,-0.060298778,0.400000000,0.400000000,0.500000000,0.000000000
303.698200457,-201.351767149,-65.133189305,-3.722344661,0.783816434,-0.081852930,0.400000000,0.400000000,0.500000000,0.000000000
303.897917847,-201.210322430,-64.992191335,-3.704274400,0.775300821,-0.042625930,0.400000000,0.400000000,0.500000000,0.000000000
304.097750100,-201.067600134,-64.852322555,-3.692835085,0.743683848,-0.158209871,0.400000000,0.400000000,0.500000000,0.000000000
304.297585146,-200.920525621,-64.717033481,-3.687994230,0.709456563,-0.171490230,0.400000000,0.400000000,0.500000000,0.000000000
304.496905366,-200.769298183,-64.587191995,-3.684087413,0.669148420,-0.202245694,0.400000000,0.400000000,0.500000000,0.000000000
304.696163866,-200.613009738,-64.463588306,-3.669142894,0.624924815,-0.221736817,0.400000000,0.400000000,0.500000000,0.000000000
304.895756590,-200.451138620,-64.346819317,-3.666408226,0.579944918,-0.225462008,0.400000000,0.400000000,0.500000000,0.000000000
305.095132240,-200.284362318,-64.237565875,-3.652601571,0.535132008,-0.224573533,0.400000000,0.400000000,0.500000000,0.000000000
305.294816629,-200.112593543,-64.135735902,-3.638587606,0.483663147,-0.258016793,0.400000000,0.400000000,0.500000000,0.000000000
305.494045649,-199.936216607,-64.043089375,-3.632833198,0.416452573,-0.337417040,0.400000000,0.400000000,0.500000000,0.000000000
305.693124461,-199.754153122,-63.962558257,-3.630090026,0.370839891,-0.229492356,0.400000000,0.400000000,0.500000000,0.000000000
305.891520570,-199.569243326,-63.890659833,-3.615977316,0.326680453,-0.222021321,0.400000000,0.400000000,0.500000000,0.000000000
306.090886704,-199.380421107,-63.826683078,-3.597887278,0.314857432,-0.059223935,0.400000000,0.400000000,0.500000000,0.000000000
306.290783228,-199.190351389,-63.764778939,-3.590051303,0.307468165,-0.037024255,0.400000000,0.400000000,0.500000000,0.000000000
306.490043955,-199.000435417,-63.704473376,-3.570343170,0.335256212,0.139325802,0.400000000,0.400000000,0.500000000,0.000000000
306.689663451,-198.811929528,-63.638796340,-3.548948796,0.346107761,0.054324437,0.400000000,0.400000000,0.500000000,0.000000000
306.889550922,-198.623895338,-63.570986723,-3.537790801,0.373287054,0.136039535,0.400000000,0.400000000,0.500000000,0.000000000
307.089230478,-198.437966982,-63.498167965,-3.525564187,0.382423428,0.045740358,0.400000000,0.400000000,0.500000000,0.000000000
307.289038056,-198.252592901,-63.423605785,-3.505417751,0.406465091,0.120335828,0.400000000,0.400000000,0.500000000,0.000000000
307.488797002,-198.069109488,-63.344628108,-3.491641573,0.406900771,0.002180354,0.400000000,0.400000000,0.500000000,0.000000000
307.688678861,-197.885547623,-63.265521854,-3.477452763,0.398686178,-0.041111359,0.400000000,0.400000000,0.500000000,0.000000000
307.888422276,-197.701469720,-63.187979883,-3.475924839,0.392874340,-0.029134526,0.400000000,0.400000000,0.500000000,0.000000000
308.087644014,-197.517426198,-63.111708769,-3.468470169,0.370842822,-0.110398497,0.400000000,0.400000000,0.500000000,0.000000000
308.287541348,-197.331117438,-63.039265757,-3.455328064,0.326002746,-0.224380873,0.400000000,0.400000000,0.500000000,0.000000000
308.487288765,-197.141890705,-62.975294873,-3.448882820,0.319689636,-0.031661157,0.400000000,0.400000000,0.500000000,0.000000000
308.686332822,-196.952931612,-62.912740912,-3.427747714,0.301351026,-0.091963945,0.400000000,0.400000000,0.500000000,0.000000000
308.886104898,-196.762161992,-62.853446438,-3.406673861,0.269293104,-0.160617951,0.400000000,0.400000000,0.500000000,0.000000000
309.085498040,-196.569955137,-62.800397876,-3.397123310,0.252842638,-0.082538811,0.400000000,0.400000000,0.500000000,0.000000000
309.284712054,-196.377075087,-62.750563051,-3.379262703,0.263693928,0.054359366,0.400000000,0.400000000,0.500000000,0.000000000
309.484738797,-196.183962519,-62.698426368,-3.363289638,0.242815455,-0.104458319,0.400000000,0.400000000,0.500000000,0.000000000
309.684452251,-195.990107682,-62.650407976,-3.341907121,0.246643444,0.019167310,0.400000000,0.400000000,0.500000000,0.000000000
309.884167528,-195.796436311,-62.601647419,-3.331007350,0.250922293,0.021414127,0.400000000,0.400000000,0.500000000,0.000000000
310.084080570,-195.602783780,-62.552009515,-3.321412779,0.250983259,0.000304950,0.400000000,0.400000000,0.500000000,0.000000000
310.284006085,-195.409122193,-62.502356708,-3.302470156,0.238770616,-0.061091873,0.400000000,0.400000000,0.500000000,0.000000000
310.483890418,-195.214908685,-62.455082404,-3.291421673,0.237765959,-0.005025984,0.400000000,0.400000000,0.500000000,0.000000000
310.683791390,-195.020631609,-62.407999323,-3.268603403,0.231877084,-0.029462259,0.400000000,0.400000000,0.500000000,0.000000000
310.883647078,-194.826124710,-62.362071532,-3.252588658,0.223078340,-0.044021643,0.400000000,0.400000000,0.500000000,0.000000000
311.083536362,-194.631188473,-62.317849480,-3.235013034,0.232935730,0.049302786,0.400000000,0.400000000,0.500000000,0.000000000
311.283516988,-194.436608741,-62.271686960,-3.221040923,0.235618561,0.013432813,0.400000000,0.400000000,0.500000000,0.000000000
311.482980638,-194.242656246,-62.225123268,-3.208566332,0.227869879,-0.038807285,0.400000000,0.400000000,0.500000000,0.000000000
311.682857613,-194.047946129,-62.179970464,-3.188707484,0.225608759,-0.011315795,0.400000000,0.400000000,0.500000000,0.000000000
311.882620062,-193.853246039,-62.135283657,-3.175470329,0.239115426,0.067585375,0.400000000,0.400000000,0.500000000,0.000000000
312.082546561,-193.659007877,-62.087932403,-3.158466993,0.243012229,0.019511221,0.400000000,0.400000000,0.500000000,0.000000000
312.282062127,-193.465354566,-62.039923483,-3.148427161,0.232663679,-0.051852210,0.400000000,0.400000000,0.500000000,0.000000000
312.481700408,-193.271095402,-61.993892836,-3.136117177,0.237394120,0.023695609,0.400000000,0.400000000,0.500000000,0.000000000
312.681329075,-193.077065500,-61.946946036,-3.126652861,0.240590969,0.016008580,0.400000000,0.400000000,0.500000000,0.000000000
312.881092141,-192.883056144,-61.899347169,-3.103254218,0.226190408,-0.072078639,0.400000000,0.400000000,0.500000000,0.000000000
313.080904769,-192.688333177,-61.854535869,-3.085996431,0.218304316,-0.039464646,0.400000000,0.400000000,0.500000000,0.000000000
313.280744619,-192.493236307,-61.811255654,-3.070888893,0.227267596,0.044843060,0.400000000,0.400000000,0.500000000,0.000000000
313.480665649,-192.298456109,-61.766210202,-3.059464429,0.251239264,0.119949167,0.400000000,0.400000000,0.500000000,0.000000000
313.680432168,-192.104961245,-61.716547345,-3.047509216,0.278935727,0.138777193,0.400000000,0.400000000,0.500000000,0.000000000
313.879802952,-191.913296339,-61.661654055,-3.036416083,0.313898720,0.175542114,0.400000000,0.400000000,0.500000000,0.000000000
314.078754963,-191.724065720,-61.600223804,-3.024395364,0.342835459,0.145258457,0.400000000,0.400000000,0.500000000,0.000000000
314.278206312,-191.536221385,-61.533176460,-3.020539310,0.368650561,0.129372640,0.400000000,0.400000000,0.500000000,0.000000000
314.477825203,-191.350013994,-61.461242398,-3.000779057,0.381821282,0.065995633,0.400000000,0.400000000,0.500000000,0.000000000
314.677342613,-191.164864323,-61.386899974,-2.987635364,0.395138006,0.066699957,0.400000000,0.400000000,0.500000000,0.000000000
314.877124582,-190.980476863,-61.309996789,-2.968732104,0.398403106,0.016344077,0.400000000,0.400000000,0.500000000,0.000000000
315.076887695,-190.796358861,-61.232499286,-2.960637794,0.399486862,0.005424726,0.400000000,0.400000000,0.500000000,0.000000000
315.276686391,-190.612292176,-61.154788451,-2.955059857,0.405104065,0.028108082,0.400000000,0.400000000,0.500000000,0.000000000
315.476573109,-190.428584011,-61.076010216,-2.943758813,0.407948629,0.014229539,0.400000000,0.400000000,0.500000000,0.000000000
315.676497361,-190.245066225,-60.996694840,-2.927709955,0.395867350,-0.060428833,0.400000000,0.400000000,0.500000000,0.000000000
315.876422137,-190.060603141,-60.919602126,-2.920255288,0.399420798,0.017776247,0.400000000,0.400000000,0.500000000,0.000000000
316.076294468,-189.876463483,-60.841874816,-2.907588076,0.398516661,-0.004523581,0.400000000,0.400000000,0.500000000,0.000000000
316.276166239,-189.692254138,-60.764314241,-2.887802629,0.398585493,0.000344389,0.400000000,0.400000000,0.500000000,0.000000000
316.476029256,-189.508058203,-60.686744385,-2.881820147,0.389832465,-0.043785765,0.400000000,0.400000000,0.500000000,0.000000000
316.675976540,-189.323112414,-60.610757728,-2.872294267,0.393008819,0.015884158,0.400000000,0.400000000,0.500000000,0.000000000
316.875969033,-189.138367158,-60.534166688,-2.857855267,0.386192057,-0.034089457,0.400000000,0.400000000,0.500000000,0.000000000
317.075909516,-188.953152275,-60.458856373,-2.852867928,0.382561245,-0.018157237,0.400000000,0.400000000,0.500000000,0.000000000
317.275898847,-188.767619858,-60.384200798,-2.847825761,0.377957953,-0.023021514,0.400000000,0.400000000,0.500000000,0.000000000
317.475821389,-188.581807822,-60.310424718,-2.841470732,0.370989629,-0.034864747,0.400000000,0.400000000,0.500000000,0.000000000
317.675632659,-188.395589907,-60.237985557,-2.833652013,0.366058744,-0.024671443,0.400000000,0.400000000,0.500000000,0.000000000
317.875545096,-188.208922605,-60.166429281,-2.820486349,0.356269862,-0.048964303,0.400000000,0.400000000,0.500000000,0.000000000
318.075468556,-188.021553470,-60.096699823,-2.813473716,0.351484491,-0.023936542,0.400000000,0.400000000,0.500000000,0.000000000
318.275382786,-187.833861467,-60.027870969,-2.810530411,0.346716036,-0.023849531,0.400000000,0.400000000,0.500000000,0.000000000
318.475346507,-187.645796845,-59.959921078,-2.802353517,0.348048256,0.006663274,0.400000000,0.400000000,0.500000000,0.000000000
318.675252158,-187.457877503,-59.891740509,-2.798960890,0.339976813,-0.040376795,0.400000000,0.400000000,0.500000000,0.000000000
318.875151435,-187.269419980,-59.825081050,-2.791283012,0.340843962,0.004337649,0.400000000,0.400000000,0.500000000,0.000000000
319.075076482,-187.080996046,-59.758249581,-2.784633535,0.328090547,-0.063792478,0.400000000,0.400000000,0.500000000,0.000000000
319.274989433,-186.891746579,-59.693830428,-2.777328801,0.325544002,-0.012739551,0.400000000,0.400000000,0.500000000,0.000000000
319.474862082,-186.702371864,-59.629906305,-2.770414971,0.321909220,-0.018183560,0.400000000,0.400000000,0.500000000,0.000000000
319.674776871,-186.512726076,-59.566657607,-2.767690491,0.324308107,0.012000546,0.400000000,0.400000000,0.500000000,0.000000000
319.874658198,-186.323264278,-59.502964816,-2.761339970,0.323684294,-0.003120350,0.400000000,0.400000000,0.500000000,0.000000000
320.074612119,-186.133693959,-59.439367135,-2.754129882,0.326921637,0.016190048,0.400000000,0.400000000,0.500000000,0.000000000
320.274575738,-185.944321337,-59.375152971,-2.741682304,0.329485293,0.012822401,0.400000000,0.400000000,0.500000000,0.000000000
320.474483373,-185.755166932,-59.310471646,-2.733478259,0.328000550,-0.007426218,0.400000000,0.400000000,0.500000000,0.000000000
320.674440841,-185.565869525,-59.246055184,-2.723922254,0.327781423,-0.001095969,0.400000000,0.400000000,0.500000000,0.000000000
320.874361794,-185.376592578,-59.181691960,-2.722238815,0.320288663,-0.037474650,0.400000000,0.400000000,0.500000000,0.000000000
321.074324066,-185.186799472,-59.118735727,-2.715383556,0.329383933,0.045493272,0.400000000,0.400000000,0.500000000,0.000000000
321.274211613,-184.997657520,-59.054080073,-2.707056825,0.337217516,0.039191272,0.400000000,0.400000000,0.500000000,0.000000000
321.474084658,-184.809041538,-58.987949557,-2.702389067,0.348698734,0.057466133,0.400000000,0.400000000,0.500000000,0.000000000
321.673791492,-184.621353437,-58.919714696,-2.694726527,0.355227608,0.032675271,0.400000000,0.400000000,0.500000000,0.000000000
321.873705660,-184.433920440,-58.850183794,-2.687638720,0.367562292,0.061691403,0.400000000,0.400000000,0.500000000,0.000000000
322.073672344,-184.247310313,-58.778327442,-2.678385344,0.374053010,0.032463678,0.400000000,0.400000000,0.500000000,0.000000000
322.273580666,-184.061224840,-58.705282704,-2.674858275,0.371597595,-0.012284964,0.400000000,0.400000000,0.500000000,0.000000000
322.473415374,-183.875029163,-58.632721832,-2.664347960,0.371021065,-0.002886258,0.400000000,0.400000000,0.500000000,0.000000000
322.673080550,-183.688949678,-58.560329786,-2.658026520,0.369482575,-0.007700119,0.400000000,0.400000000,0.500000000,0.000000000
322.873016986,-183.502506087,-58.488126146,-2.654425743,0.366010512,-0.017367185,0.400000000,0.400000000,0.500000000,0.000000000
323.072922080,-183.315842191,-58.416581501,-2.651110797,0.353047525,-0.064842696,0.400000000,0.400000000,0.500000000,0.000000000
323.272842932,-183.128251784,-58.347457073,-2.648648649,0.344276800,-0.043869437,0.400000000,0.400000000,0.500000000,0.000000000
323.472776662,-182.940050207,-58.279976239,-2.639587883,0.337761098,-0.032585384,0.400000000,0.400000000,0.500000000,0.000000000
323.672757805,-182.751368209,-58.213707384,-2.632099045,0.335886819,-0.009373770,0.400000000,0.400000000,0.500000000,0.000000000
323.872675392,-182.562622341,-58.147813235,-2.627199889,0.340964654,0.025396946,0.400000000,0.400000000,0.500000000,0.000000000
324.072635009,-182.374173894,-58.080947465,-2.622553265,0.350523050,0.047802435,0.400000000,0.400000000,0.500000000,0.000000000
324.272586377,-182.186380922,-58.012286345,-2.619290032,0.357315647,0.033972959,0.400000000,0.400000000,0.500000000,0.000000000
324.472516833,-181.999078258,-57.942358531,-2.616261189,0.358281472,0.004830330,0.400000000,0.400000000,0.500000000,0.000000000
324.672486404,-181.811806589,-57.872236132,-2.607958067,0.354763516,-0.017591223,0.400000000,0.400000000,0.500000000,0.000000000
324.872483849,-181.624263251,-57.802763296,-2.602431895,0.349582937,-0.025906627,0.400000000,0.400000000,0.500000000,0.000000000
325.072428341,-181.436412274,-57.734281108,-2.599080895,0.347631450,-0.009759852,0.400000000,0.400000000,0.500000000,0.000000000
325.272384736,-181.248416821,-57.666161583,-2.594004609,0.340741395,-0.034462536,0.400000000,0.400000000,0.500000000,0.000000000
325.472285225,-181.060009179,-57.599357648,-2.586310942,0.331869571,-0.044379802,0.400000000,0.400000000,0.500000000,0.000000000
325.672197004,-180.871005612,-57.534224160,-2.579563453,0.337530512,0.028315004,0.400000000,0.400000000,0.500000000,0.000000000
325.872139181,-180.682345106,-57.468011718,-2.578537628,0.333480671,-0.020256506,0.400000000,0.400000000,0.500000000,0.000000000
326.072052517,-180.493445250,-57.402573302,-2.573785495,0.329114199,-0.021843546,0.400000000,0.400000000,0.500000000,0.000000000
326.271934015,-180.304291590,-57.337970623,-2.566751152,0.330386351,0.006365720,0.400000000,0.400000000,0.500000000,0.000000000
326.471740628,-180.115291102,-57.273151657,-2.562566131,0.335034587,0.023252548,0.400000000,0.400000000,0.500000000,0.000000000
326.671738135,-179.926413669,-57.207392110,-2.554360431,0.329993720,-0.025205191,0.400000000,0.400000000,0.500000000,0.000000000
326.871726609,-179.737215697,-57.142588428,-2.550765321,0.327892433,-0.010510886,0.400000000,0.400000000,0.500000000,0.000000000
327.071568640,-179.548020613,-57.078229609,-2.543470904,0.326445349,-0.007239456,0.400000000,0.400000000,0.500000000,0.000000000
327.271503775,-179.358644408,-57.014114782,-2.538415919,0.322905691,-0.017705044,0.400000000,0.400000000,0.500000000,0.000000000
327.471415823,-179.169064339,-56.950678009,-2.529631962,0.316624423,-0.031415602,0.400000000,0.400000000,0.500000000,0.000000000
327.671385183,-178.979035085,-56.888415437,-2.524613900,0.310987521,-0.028191616,0.400000000,0.400000000,0.500000000,0.000000000
327.871314474,-178.788696031,-56.827237287,-2.520838037,0.309500554,-0.007436559,0.400000000,0.400000000,0.500000000,0.000000000
328.071292295,-178.598219995,-56.766327450,-2.516968714,0.302989387,-0.032558469,0.400000000,0.400000000,0.500000000,0.000000000
328.271281395,-178.407340639,-56.706655752,-2.512675574,0.300416690,-0.012866745,0.400000000,0.400000000,0.500000000,0.000000000
328.471190870,-178.216384457,-56.647498888,-2.503209905,0.301303032,0.004432873,0.400000000,0.400000000,0.500000000,0.000000000
328.671176548,-178.025408012,-56.588150180,-2.500501926,0.294440293,-0.034315351,0.400000000,0.400000000,0.500000000,0.000000000
328.871170831,-177.834020538,-56.530110984,-2.490711884,0.292751852,-0.008443806,0.400000000,0.400000000,0.500000000,0.000000000
