s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
674.458668163,-115.261431679,2.702116811,0.309481863,-0.001516546,0.000258643,1.800000000,1.800000000,3.000000000,0.000000000
674.958668154,-114.761432263,2.701358538,0.309469243,-0.001381814,0.000269463,1.800000000,1.800000000,3.000000000,0.000000000
675.458668145,-114.261432750,2.700667631,0.309455388,-0.001245126,0.000273377,1.800000000,1.800000000,3.000000000,0.000000000
675.958668134,-113.761433147,2.700045069,0.309426246,-0.001102801,0.000284649,1.800000000,1.800000000,3.000000000,0.000000000
676.458668124,-113.261433462,2.699493668,0.309394189,-0.000956409,0.000292784,1.800000000,1.800000000,3.000000000,0.000000000
676.958668112,-112.761433703,2.699015464,0.309387854,-0.000801678,0.000309461,1.800000000,1.800000000,3.000000000,0.000000000
677.458668099,-112.261433876,2.698614625,0.309430948,-0.000643468,0.000316421,1.800000000,1.800000000,3.000000000,0.000000000
677.958668085,-111.761433994,2.698292891,0.309426381,-0.000475498,0.000335940,1.800000000,1.800000000,3.000000000,0.000000000
678.458668070,-111.261434066,2.698055142,0.309437376,-0.000299058,0.000352879,1.800000000,1.800000000,3.000000000,0.000000000
678.958668052,-110.761434105,2.697905613,0.309458244,-0.000111911,0.000374295,1.800000000,1.800000000,3.000000000,0.000000000
679.458668033,-110.261434128,2.697849658,0.309487975,0.000087490,0.000398802,1.800000000,1.800000000,3.000000000,0.000000000
679.958668010,-109.761434153,2.697893403,0.309474992,0.000299655,0.000424329,1.800000000,1.800000000,3.000000000,0.000000000
680.458667985,-109.261434200,2.698043230,0.309516700,0.000528332,0.000457354,1.800000000,1.800000000,3.000000000,0.000000000
680.958667956,-108.761434299,2.698307396,0.309527752,0.000773428,0.000490191,1.800000000,1.800000000,3.000000000,0.000000000
681.458667922,-108.261434483,2.698694110,0.309555448,0.001036586,0.000526317,1.800000000,1.800000000,3.000000000,0.000000000
681.958667883,-107.761434790,2.699212403,0.309557174,0.001320117,0.000567063,1.800000000,1.800000000,3.000000000,0.000000000
682.458667836,-107.261435273,2.699872461,0.309528913,0.001624631,0.000609027,1.800000000,1.800000000,3.000000000,0.000000000
682.958667784,-106.761435985,2.700684776,0.309519566,0.001954562,0.000659862,1.800000000,1.800000000,3.000000000,0.000000000
683.458667722,-106.261437001,2.701662056,0.309535821,0.002309432,0.000709740,1.800000000,1.800000000,3.000000000,0.000000000
683.958667650,-105.761438407,2.702816771,0.309541519,0.002691226,0.000763589,1.800000000,1.800000000,3.000000000,0.000000000
684.458667568,-105.261440300,2.704162382,0.309536104,0.003107054,0.000831657,1.800000000,1.800000000,3.000000000,0.000000000
684.958667468,-104.761442813,2.705715906,0.309531740,0.003546157,0.000878205,1.800000000,1.800000000,3.000000000,0.000000000
685.458667359,-104.261446066,2.707488980,0.309514505,0.004018626,0.000944939,1.800000000,1.800000000,3.000000000,0.000000000
685.958667234,-103.761450229,2.709498287,0.309492482,0.004529116,0.001020980,1.800000000,1.800000000,3.000000000,0.000000000
686.458667087,-103.261455503,2.711762837,0.309486826,0.005070152,0.001082071,1.800000000,1.800000000,3.000000000,0.000000000
686.958666924,-102.761462093,2.714297901,0.309462916,0.005643531,0.001146758,1.800000000,1.800000000,3.000000000,0.000000000
687.458666733,-102.261470246,2.717119651,0.309467863,0.006258988,0.001230915,1.800000000,1.800000000,3.000000000,0.000000000
687.958666526,-101.761480247,2.720249123,0.309464226,0.006899742,0.001281508,1.800000000,1.800000000,3.000000000,0.000000000
688.458666302,-101.261492373,2.723698965,0.309443657,0.007567778,0.001336074,1.800000000,1.800000000,3.000000000,0.000000000
688.958666055,-100.761506937,2.727482816,0.309432330,0.008251664,0.001367771,1.800000000,1.800000000,3.000000000,0.000000000
689.458665804,-100.261524211,2.731608599,0.309438369,0.008951131,0.001398936,1.800000000,1.800000000,3.000000000,0.000000000
689.958665541,-99.761544505,2.736084103,0.309460691,0.009657578,0.001412893,1.800000000,1.800000000,3.000000000,0.000000000
690.458665277,-99.261568086,2.740912814,0.309449330,0.010381654,0.001448153,1.800000000,1.800000000,3.000000000,0.000000000
690.958665002,-98.761595305,2.746103545,0.309476357,0.011109648,0.001455990,1.800000000,1.800000000,3.000000000,0.000000000
691.458664710,-98.261626452,2.751658251,0.309455396,0.011856603,0.001493912,1.800000000,1.800000000,3.000000000,0.000000000
691.958664412,-97.761661895,2.757586411,0.309471326,0.012640459,0.001567713,1.800000000,1.800000000,3.000000000,0.000000000
692.458664076,-97.261702176,2.763906468,0.309475875,0.013473450,0.001665981,1.800000000,1.800000000,3.000000000,0.000000000
692.958663697,-96.761747937,2.770642984,0.309486246,0.014377844,0.001808791,1.800000000,1.800000000,3.000000000,0.000000000
693.458663228,-96.261800086,2.777831651,0.309504639,0.015368706,0.001981726,1.800000000,1.800000000,3.000000000,0.000000000
693.958662648,-95.761859715,2.785515693,0.309527519,0.016442122,0.002146835,1.800000000,1.800000000,3.000000000,0.000000000
694.458661985,-95.261927961,2.793736373,0.309571101,0.017603640,0.002323039,1.800000000,1.800000000,3.000000000,0.000000000
694.958661211,-94.762006205,2.802537725,0.309584037,0.018817639,0.002428001,1.800000000,1.800000000,2.815975497,-1.070283657
695.458660397,-94.262095542,2.811945974,0.309643688,0.020083246,0.002531218,1.800000000,1.800000000,2.535689343,-1.499999998
695.958659523,-93.762197247,2.821986904,0.309654437,0.021359648,0.002552809,1.800000000,1.800000000,2.220297968,-1.499999999
696.458658631,-93.262312193,2.832665897,0.309680786,0.021923404,0.001186854,1.800000000,1.800000000,1.851951873,-1.500000003
696.908659238,-92.812419725,2.842530652,0.309653653,0.023264918,0.002683031,1.800000000,1.800000000,1.442124793,-1.500000000
697.458657924,-92.262569877,2.855325172,0.309656508,0.024677671,0.004075787,1.800000000,1.800000000,0.655536315,-1.500000000
697.601900545,-92.119370871,2.858859708,0.309604675,0.024677671,0.000000000,1.800000000,1.800000000,0.000000000,-1.499999991
