s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
8637.514130620,566.956831277,-746.018085074,133.161843860,2.225080266,0.000367382,1.500000000,1.500000000,23.173623111,0.248612335
8638.014046329,566.652586967,-745.621409997,133.114319610,2.225415902,0.000671404,1.500000000,1.500000000,23.178985709,0.417262910
8638.513935444,566.348225728,-745.224858155,133.066612083,2.225857396,0.000883192,1.500000000,1.500000000,23.187982855,0.586510315
8639.013814981,566.043695279,-744.828448321,133.019088442,2.226336743,0.000958915,1.500000000,1.500000000,23.200623222,0.756367365
8639.513705333,565.738968254,-744.432175934,132.970389959,2.226772678,0.000872035,1.500000000,1.500000000,23.216914511,0.926847565
8640.013626323,565.434049822,-744.036012148,132.921171636,2.227086300,0.000627314,1.500000000,1.500000000,23.236863396,1.097963588
8640.513592227,565.128979753,-743.639908425,132.872575755,2.227220727,0.000268859,1.500000000,1.500000000,23.260475258,1.269566759
8641.013607728,564.823826172,-743.243806427,132.823738171,2.227157195,-0.000127055,1.500000000,1.500000000,23.287750328,1.441185901
8641.513666960,564.518671070,-742.847650398,132.774855194,2.226918920,-0.000476479,1.500000000,1.500000000,23.318676463,1.612346536
8642.013756261,564.213592028,-742.451397845,132.725177138,2.226560325,-0.000717051,1.500000000,1.500000000,23.353229037,1.782891279
8642.513858883,563.908646976,-742.055025358,132.675148853,2.226148349,-0.000823785,1.500000000,1.500000000,23.391377977,1.952821320
8643.013959211,563.603866644,-741.658529094,132.628905287,2.225745579,-0.000805390,1.500000000,1.500000000,23.433091491,2.122138610
8643.514045248,563.299254738,-741.261921440,132.582858293,2.225400189,-0.000690677,1.500000000,1.500000000,23.478336411,2.290846431
8644.014109567,562.994793058,-740.865225827,132.536424871,2.225141989,-0.000516346,1.500000000,1.500000000,23.527078479,2.458949521
8644.514149301,562.690448779,-740.468471124,132.490083798,2.224982448,-0.000319064,1.500000000,1.500000000,23.579282573,2.626453955
8645.014165515,562.386182114,-740.071686533,132.443155520,2.224917196,-0.000130502,1.500000000,1.500000000,23.634912858,2.793366873
8645.514162415,562.081953093,-739.674897417,132.391482535,2.224929293,0.000024194,1.500000000,1.500000000,23.693932880,2.959696238
8646.014146719,561.777726936,-739.278121977,132.339036152,2.224991757,0.000124934,1.500000000,1.500000000,23.756305661,2.876188503
8646.514127035,561.473478422,-738.881368706,132.287090565,2.225070103,0.000156697,1.500000000,1.500000000,23.816761617,2.711000275
8647.014112691,561.169195575,-738.484635035,132.236719209,2.225127009,0.000113813,1.500000000,1.500000000,23.873605854,2.546369515
8647.514112073,560.864881798,-738.087907790,132.189563275,2.225128944,0.000003870,1.500000000,1.500000000,23.926876579,2.382288209
8648.014131296,560.560555178,-737.691165390,132.145772017,2.225051440,-0.000154997,1.500000000,1.500000000,23.976609490,2.218749271
8648.514173835,560.256245118,-737.294380904,132.103657815,2.224880553,-0.000341738,1.500000000,1.500000000,24.022837898,2.055746551
8649.014240737,559.951988045,-736.897525087,132.061884251,2.224612014,-0.000536993,1.500000000,1.500000000,24.065592913,1.893274798
8649.514330561,559.647823613,-736.500569384,132.020277116,2.224251496,-0.000720892,1.500000000,1.500000000,24.104903592,1.731329748
8650.014438767,559.343791135,-736.103489455,131.978095294,2.223817097,-0.000868602,1.500000000,1.500000000,24.140797038,1.569908293
8650.514557196,559.039924965,-735.706269373,131.935419288,2.223341496,-0.000950979,1.500000000,1.500000000,24.173298529,1.409008448
8651.014674655,558.736248338,-735.308905587,131.893819389,2.222869625,-0.000943531,1.500000000,1.500000000,24.202431721,1.248628880
8651.514779205,558.432767081,-734.911408809,131.853151521,2.222449492,-0.000840108,1.500000000,1.500000000,24.228218902,1.088767978
8652.014861581,558.129466302,-734.513802195,131.813024428,2.222118397,-0.000662099,1.500000000,1.500000000,24.250681197,0.929422882
8652.514917948,557.826312952,-734.116115865,131.773050868,2.221891789,-0.000453176,1.500000000,1.500000000,24.269838611,0.770589041
8653.014950033,557.523264446,-733.718380163,131.732970360,2.221762718,-0.000258129,1.500000000,1.500000000,24.285709886,0.612260663
8653.514962293,557.220279291,-733.320621120,131.692008833,2.221713207,-0.000099022,1.500000000,1.500000000,24.298312294,0.454431755
8654.014958292,556.917323683,-732.922860013,131.650978826,2.221728841,0.000031269,1.500000000,1.500000000,24.307661518,0.297096904
8654.514939358,556.614370905,-732.525115521,131.610887896,2.221804168,0.000150662,1.500000000,1.500000000,24.313771697,0.140251146
8655.014906713,556.311396475,-732.127404758,131.570622309,2.221934207,0.000260096,1.500000000,1.500000000,24.316655529,-0.016110933
8655.514865040,556.008375802,-731.729740578,131.529700676,2.222100167,0.000331948,1.500000000,1.500000000,24.316324281,-0.172073613
8656.014824040,555.705288729,-731.332126157,131.489125708,2.222263245,0.000326178,1.500000000,1.500000000,24.312786081,-0.327957325
8656.514796160,555.402128862,-730.934550735,131.448678548,2.222373715,0.000220948,1.500000000,1.500000000,24.306040977,-0.484163013
8657.014791855,555.098910780,-730.536990061,131.406745819,2.222389835,0.000032238,1.500000000,1.500000000,24.296079296,-0.640855458
8657.514815681,554.795669229,-730.139411907,131.365882380,2.222293424,-0.000192807,1.500000000,1.500000000,24.282886631,-0.798039573
8658.014865696,554.492450130,-729.741783694,131.325496396,2.222092246,-0.000402307,1.500000000,1.500000000,24.266447283,-0.955718706
8658.514936072,554.189298688,-729.344078296,131.285067645,2.221809593,-0.000565219,1.500000000,1.500000000,24.246744328,-1.113895593
8659.015020629,553.886251077,-728.946275946,131.245767002,2.221470158,-0.000678750,1.500000000,1.500000000,24.223759546,-1.272573214
8659.515114784,553.583332698,-728.548363116,131.207723470,2.221092242,-0.000755684,1.500000000,1.500000000,24.197473292,-1.431755027
8660.015215008,553.280561044,-728.150331008,131.169200335,2.220689960,-0.000804402,1.500000000,1.500000000,24.167864442,-1.591444584
8660.515316957,552.977948492,-727.752175759,131.130977711,2.220280709,-0.000818338,1.500000000,1.500000000,24.134910454,-1.751645082
8661.015414489,552.675501581,-727.353900216,131.093665096,2.219889148,-0.000782979,1.500000000,1.500000000,24.098587424,-1.912359389
8661.515500872,552.373217383,-726.955515159,131.057488058,2.219542329,-0.000693529,1.500000000,1.500000000,24.058870008,-2.073590663
8662.015571434,552.071080929,-726.557037895,131.021802809,2.219259031,-0.000566525,1.500000000,1.500000000,24.015731152,-2.235343092
8662.515625431,551.769067379,-726.158488254,130.986813919,2.219042247,-0.000433528,1.500000000,1.500000000,23.969141792,-2.397622120
8663.015665485,551.467148654,-725.759884266,130.953136179,2.218881430,-0.000321611,1.500000000,1.500000000,23.919070719,-2.560433950
8663.515694965,551.165300419,-725.361240159,130.919987355,2.218763012,-0.000236825,1.500000000,1.500000000,23.865484683,-2.723784652
8664.015715077,550.863505047,-724.962567781,130.886166377,2.218682084,-0.000161852,1.500000000,1.500000000,23.808348640,-2.887679406
8664.515723163,550.561749197,-724.563880569,130.852870916,2.218649214,-0.000065741,1.500000000,1.500000000,23.747625962,-3.052122209
8665.015712708,550.260017641,-724.165198222,130.819759334,2.218690396,0.000082369,1.500000000,1.500000000,23.683278499,-3.176669163
8665.515674891,549.958286180,-723.766550120,130.786168546,2.218840809,0.000300859,1.500000000,1.500000000,23.616122704,-3.011121390
8666.015601150,549.656516445,-723.367976046,130.753400651,2.219134506,0.000587506,1.500000000,1.500000000,23.552294458,-2.845016398
8666.515485781,549.354654801,-722.969523801,130.720851869,2.219594023,0.000919284,1.500000000,1.500000000,23.491832928,-2.678349570
8667.015327408,549.052636078,-722.571244574,130.688022935,2.220224538,0.001261482,1.500000000,1.500000000,23.434775721,-2.511114776
8667.515128860,548.750390588,-722.173187849,130.654738309,2.221014474,0.001580554,1.500000000,1.500000000,23.381158985,-2.343304542
8668.014896133,548.447851445,-721.775397209,130.621471437,2.221939750,0.001851462,1.500000000,1.500000000,23.331017587,-2.174910336
8668.514637563,548.144960027,-721.377907226,130.587783281,2.222967104,0.002055802,1.500000000,1.500000000,23.284385240,-2.005922713
8669.014363691,547.841669694,-720.980740792,130.553600779,2.224054663,0.002176315,1.500000000,1.500000000,23.241294543,-1.836331327
8669.514087226,547.537949174,-720.583906497,130.520349482,2.225152061,0.002195984,1.500000000,1.500000000,23.201777003,-1.666125049
8670.013822300,547.233786330,-720.187396588,130.487601937,2.226203389,0.002103717,1.500000000,1.500000000,23.165863114,-1.495292351
8670.513582847,546.929191266,-719.791186478,130.454944842,2.227153570,0.001901202,1.500000000,1.500000000,23.133582463,-1.323821903
8671.013380734,546.624197082,-719.395236385,130.421708356,2.227955693,0.001604821,1.500000000,1.500000000,23.104963770,-1.151703132
8671.513224385,546.318857440,-718.999494831,130.387657040,2.228576340,0.001241619,1.500000000,1.500000000,23.080034831,-0.978926553
8672.013118310,546.013241505,-718.603903076,130.352263851,2.228997406,0.000842268,1.500000000,1.500000000,23.058822367,-0.805647513
8672.513063486,545.707427677,-718.208399496,130.317078063,2.229214643,0.000434502,1.500000000,1.500000000,23.041348263,-0.632351073
8673.013058087,545.401497696,-717.812923266,130.281927318,2.229234860,0.000040432,1.500000000,1.500000000,23.027622229,-0.459523400
8673.513097814,545.095532109,-717.417417530,130.247057181,2.229074755,-0.000320173,1.500000000,1.500000000,23.017641617,-0.287323122
8674.013175505,544.789606623,-717.021832780,130.213181592,2.228762587,-0.000624221,1.500000000,1.500000000,23.011398433,-0.115746308
8674.513280765,544.483787782,-716.626130736,130.180344311,2.228339747,-0.000845490,1.500000000,1.500000000,23.008882788,0.055209912
8675.013400686,544.178127327,-716.230287810,130.147983371,2.227857905,-0.000963453,1.500000000,1.500000000,23.010082797,0.225547802
8675.513521712,543.872656967,-715.834296776,130.115763138,2.227371509,-0.000972567,1.500000000,1.500000000,23.014984526,0.395269670
8676.013631523,543.567386096,-715.438166092,130.082829392,2.226930114,-0.000882614,1.500000000,1.500000000,23.023572034,0.564378337
8676.513719957,543.262303146,-715.041917640,130.049303316,2.226574578,-0.000710968,1.500000000,1.500000000,23.035827473,0.732877289
8677.013779018,542.957379007,-714.645584025,130.014654326,2.226336947,-0.000475223,1.500000000,1.500000000,23.051731198,0.900770630
8677.513802674,542.652570641,-714.249206029,129.978735623,2.226241250,-0.000191392,1.500000000,1.500000000,23.071261874,1.068063051
8678.013786912,542.347824234,-713.852830114,129.942557135,2.226303304,0.000124116,1.500000000,1.500000000,23.094396590,1.234759875
8678.513730036,542.043078292,-713.456505704,129.908224337,2.226529609,0.000452681,1.500000000,1.500000000,23.121110987,1.400867147
8679.013632968,541.738267175,-713.060282125,129.874283176,2.226916186,0.000773331,1.500000000,1.500000000,23.151379407,1.566391713
8679.513499486,541.433325124,-712.664205263,129.840577976,2.227447709,0.001063362,1.500000000,1.500000000,23.185175048,1.401442164
8680.013336327,541.128190708,-712.268314045,129.807587396,2.228097130,0.001299292,1.500000000,1.500000000,23.215368333,1.237059131
8680.513152967,540.822811600,-711.872637064,129.774833333,2.228826625,0.001459538,1.500000000,1.500000000,23.241986411,1.073233490
8681.012960787,540.517149322,-711.477189939,129.740911793,2.229590925,0.001529182,1.500000000,1.500000000,23.265054337,0.909955844
8681.512771776,540.211182953,-711.081974040,129.706955240,2.230342463,0.001503624,1.500000000,1.500000000,23.284595018,0.747216949
8682.012597281,539.904910757,-710.686976728,129.673167977,2.231036271,0.001388066,1.500000000,1.500000000,23.300629205,0.584747213
8682.512447114,539.598349661,-710.292172789,129.638231604,2.231633392,0.001194563,1.500000000,1.500000000,23.313169946,0.422010930
8683.012328847,539.291533294,-709.897526790,129.602172670,2.232103660,0.000940724,1.500000000,1.500000000,23.322216962,0.258727959
8683.512247002,538.984509004,-709.502996377,129.566518324,2.232428920,0.000650602,1.500000000,1.500000000,23.327762208,0.094885897
8684.012202283,538.677333594,-709.108536556,129.531495458,2.232606181,0.000354542,1.500000000,1.500000000,23.329795692,-0.069520471
8684.512191303,538.370067533,-708.714104575,129.495683906,2.232648793,0.000085224,1.500000000,1.500000000,23.328305727,-0.234495210
8685.012207254,538.062768113,-708.319664442,129.461126584,2.232583830,-0.000129919,1.500000000,1.500000000,23.323279045,-0.400041602
8685.512241588,537.755483021,-707.925189845,129.428044833,2.232445421,-0.000276796,1.500000000,1.500000000,23.314700863,-0.566162772
8686.012286144,537.448246251,-707.530664657,129.393964937,2.232266197,-0.000358416,1.500000000,1.500000000,23.302554863,-0.732862306
8686.512334741,537.141077711,-707.136081222,129.358367857,2.232070895,-0.000390566,1.500000000,1.500000000,23.286823089,-0.900144555
8687.012383372,536.833986219,-706.741437775,129.323784267,2.231875541,-0.000390671,1.500000000,1.500000000,23.267485844,-1.068014487
8687.512429037,536.526973650,-706.346736687,129.288118186,2.231692144,-0.000366762,1.500000000,1.500000000,23.244521622,-1.236477260
8688.012468297,536.220037404,-705.951984357,129.251216258,2.231534452,-0.000315363,1.500000000,1.500000000,23.217907122,-1.405537947
8688.512497104,535.913169826,-705.557191883,129.213495552,2.231418670,-0.000231553,1.500000000,1.500000000,23.187617217,-1.575201796
8689.012512466,535.606356210,-705.162374499,129.175009231,2.231356784,-0.000123771,1.500000000,1.500000000,23.153624813,-1.745474922
8689.512514850,535.299574991,-704.767548375,129.134849862,2.231346902,-0.000019764,1.500000000,1.500000000,23.115900561,-1.916364956
8690.012509444,534.992802454,-704.372725371,129.094173166,2.231368240,0.000042678,1.500000000,1.500000000,23.074412550,-2.087881141
8690.512505307,534.686020712,-703.977907911,129.054111834,2.231384500,0.000032519,1.500000000,1.500000000,23.029126137,-2.260033822
8691.012513084,534.379225241,-703.583086033,129.014664870,2.231353043,-0.000062912,1.500000000,1.500000000,22.980003953,-2.432833635
8691.512542480,534.072428926,-703.188237431,128.975989095,2.231234956,-0.000236153,1.500000000,1.500000000,22.927006019,-2.606290728
8692.012600256,533.765661829,-702.793330192,128.939293224,2.231003075,-0.000463695,1.500000000,1.500000000,22.870089923,-2.780414181
8692.512688969,533.458967340,-702.398327394,128.904493106,2.230647029,-0.000711944,1.500000000,1.500000000,22.809210982,-2.955211716
8693.012806651,533.152395750,-702.003192535,128.869731258,2.230174564,-0.000944687,1.500000000,1.500000000,22.744322332,-3.130689743
8693.512947560,532.845996653,-701.607894519,128.835389010,2.229608618,-0.001131555,1.500000000,1.500000000,22.675374888,-3.306853758
8694.013103807,532.539811932,-701.212411032,128.801813536,2.228980826,-0.001255182,1.500000000,1.500000000,22.602317120,-3.483709004
8694.513267568,532.233870957,-700.816729458,128.767473484,2.228322661,-0.001315898,1.500000000,1.500000000,22.525094654,-3.661261304
8695.013433552,531.928189114,-700.420844851,128.733219397,2.227655464,-0.001333948,1.500000000,1.500000000,22.443649714,-3.839517873
8695.513601043,531.622770550,-700.024755189,128.699183135,2.226982166,-0.001346137,1.500000000,1.500000000,22.357920485,-4.000000000
