s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
9096.766739158,-623.208759628,-700.400715890,0.309512008,2.357524170,-0.001264638,1.800000000,1.800000000,24.352722388,0.673587977
9097.266738947,-623.562782669,-700.047633074,0.309514281,2.356893597,-0.001261147,1.800000000,1.800000000,24.369142114,0.800000000
9097.766738736,-623.916582995,-699.694327090,0.309514318,2.356264587,-0.001258020,1.800000000,1.800000000,24.360348810,-0.428493386
9098.266738525,-624.270161019,-699.340798632,0.309534016,2.355631063,-0.001267049,1.800000000,1.800000000,24.329541607,-1.500000000
9098.766738318,-624.623515005,-698.987046243,0.309564809,2.354997115,-0.001267895,1.800000000,1.800000000,24.321423337,-0.394961813
9099.266738108,-624.976644658,-698.633069919,0.309554816,2.354366423,-0.001261385,1.800000000,1.800000000,24.337864179,0.800000000
9099.766737896,-625.329550989,-698.278870950,0.309560007,2.353733215,-0.001266417,1.800000000,1.800000000,24.335611626,-0.109639620
9100.266737684,-625.682232968,-697.924448589,0.309575329,2.353098818,-0.001268793,1.800000000,1.800000000,24.312814957,-1.109022553
9100.766737474,-626.034690033,-697.569802558,0.309559836,2.352469100,-0.001259437,1.800000000,1.800000000,24.329261617,0.800000000
9101.266737267,-626.386923703,-697.214934647,0.309546969,2.351839055,-0.001260092,1.800000000,1.800000000,24.345697166,0.800000000
9101.766737058,-626.738933719,-696.859844884,0.309561900,2.351207368,-0.001263374,1.800000000,1.800000000,24.347557975,0.090608920
9102.266736848,-627.090719359,-696.504532832,0.309574841,2.350573176,-0.001268384,1.800000000,1.800000000,24.316734567,-1.500000000
9102.766736635,-627.442279590,-696.148997755,0.309589129,2.349943873,-0.001258607,1.800000000,1.800000000,24.333178577,0.800000000
9103.266736425,-627.793616014,-695.793241508,0.309590502,2.349309175,-0.001269397,1.800000000,1.800000000,24.307030050,-1.271870322
9103.766736218,-628.144726571,-695.437262338,0.309552154,2.348675704,-0.001266942,1.800000000,1.800000000,24.323480621,0.800000000
9104.266736009,-628.495611554,-695.081060823,0.309532829,2.348042363,-0.001266683,1.800000000,1.800000000,24.319686137,-0.184575780
9104.766735799,-628.846270869,-694.724637150,0.309502977,2.347414984,-0.001254759,1.800000000,1.800000000,24.288827359,-1.500000000
9105.266735588,-629.196706502,-694.367993551,0.309459239,2.346777714,-0.001274541,1.800000000,1.800000000,24.257929324,-1.500000000
9105.766735378,-629.546914786,-694.011126702,0.309457313,2.346148008,-0.001259411,1.800000000,1.800000000,24.274413170,0.800000000
9106.266735171,-629.896898281,-693.654039394,0.309444536,2.345517452,-0.001261113,1.800000000,1.800000000,24.290885830,0.800000000
9106.766734962,-630.246656542,-693.296731473,0.309427098,2.344886443,-0.001262019,1.800000000,1.800000000,24.307347327,0.800000000
9107.266734752,-630.596189268,-692.939202924,0.309425600,2.344250825,-0.001271237,1.800000000,1.800000000,24.289432572,-0.870599784
9107.766734542,-630.945494671,-692.581452278,0.309435654,2.343620295,-0.001261059,1.800000000,1.800000000,24.305895053,0.800000000
9108.266734330,-631.294574432,-692.223481457,0.309440580,2.342987466,-0.001265659,1.800000000,1.800000000,24.322346392,0.800000000
9108.766734122,-631.643427591,-691.865289797,0.309468084,2.342355568,-0.001263796,1.800000000,1.800000000,24.338786610,0.800000000
9109.266733913,-631.992054340,-691.506877769,0.309499810,2.341721297,-0.001268543,1.800000000,1.800000000,24.315210581,-1.147068520
9109.766733703,-632.340453687,-691.148244690,0.309517506,2.341089956,-0.001262682,1.800000000,1.800000000,24.331655621,0.800000000
9110.266733491,-632.688626543,-690.789391726,0.309523412,2.340462289,-0.001255335,1.800000000,1.800000000,24.348089554,0.800000000
9110.766733281,-633.036574092,-690.430320294,0.309533701,2.339828373,-0.001267833,1.800000000,1.800000000,24.322018017,-1.268905051
9111.266733074,-633.384293952,-690.071028363,0.309564744,2.339196861,-0.001263025,1.800000000,1.800000000,24.338458458,0.800000000
9111.766732866,-633.731786845,-689.711516914,0.309583035,2.338564980,-0.001263762,1.800000000,1.800000000,24.354887800,0.800000000
9112.266732656,-634.079052498,-689.351785966,0.309580571,2.337931876,-0.001266209,1.800000000,1.800000000,24.337610348,-0.841282648
9112.766732443,-634.426090333,-688.991835235,0.309585061,2.337299577,-0.001264599,1.800000000,1.800000000,24.353097902,0.754100266
9113.266732235,-634.772900506,-688.631665142,0.309577009,2.336666009,-0.001267136,1.800000000,1.800000000,24.328706374,-1.187424068
9113.766732027,-635.119482417,-688.271275393,0.309560865,2.336034549,-0.001262919,1.800000000,1.800000000,24.345142298,0.800000000
9114.266731821,-635.465836688,-687.910666862,0.309540685,2.335403582,-0.001261936,1.800000000,1.800000000,24.357096091,0.582176737
9114.766731612,-635.811963356,-687.549839867,0.309530206,2.334771023,-0.001265118,1.800000000,1.800000000,24.326284768,-1.500000000
9115.266731399,-636.157861708,-687.188794001,0.309544637,2.334135719,-0.001270609,1.800000000,1.800000000,24.295434371,-1.500000000
9115.766731189,-636.503530619,-686.827528455,0.309537999,2.333505993,-0.001259452,1.800000000,1.800000000,24.311892788,0.800000000
9116.266730980,-636.848971963,-686.466045304,0.309515397,2.332874190,-0.001263606,1.800000000,1.800000000,24.328340071,0.800000000
9116.766730772,-637.194184853,-686.104343973,0.309491725,2.332243795,-0.001260790,1.800000000,1.800000000,24.344776242,0.800000000
9117.266730564,-637.539169659,-685.742425093,0.309469459,2.331610305,-0.001266980,1.800000000,1.800000000,24.330204094,-0.709299322
9117.766730352,-637.883925121,-685.380287745,0.309454780,2.330978848,-0.001262915,1.800000000,1.800000000,24.346639006,0.800000000
9118.266730140,-638.228451841,-685.017932771,0.309450152,2.330346032,-0.001265632,1.800000000,1.800000000,24.343157459,-0.169515907
9118.766729930,-638.572749189,-684.655359846,0.309448661,2.329714661,-0.001262743,1.800000000,1.800000000,24.342916122,-0.011749763
9119.266729722,-638.916817552,-684.292569612,0.309444418,2.329080227,-0.001268869,1.800000000,1.800000000,24.312086828,-1.500000000
9119.766729514,-639.260655679,-683.929561163,0.309476258,2.328449594,-0.001261265,1.800000000,1.800000000,24.328533980,0.800000000
9120.266729301,-639.604264810,-683.566335953,0.309481520,2.327820625,-0.001257939,1.800000000,1.800000000,24.331194148,0.129443150
9120.766729092,-639.947645417,-683.202894694,0.309469877,2.327185578,-0.001270095,1.800000000,1.800000000,24.300349983,-1.500000000
9121.266728882,-640.290795153,-682.839235446,0.309469906,2.326553328,-0.001264500,1.800000000,1.800000000,24.316805073,0.800000000
9121.766728675,-640.633714898,-682.475359311,0.309508302,2.325923000,-0.001260657,1.800000000,1.800000000,24.333249036,0.800000000
9122.266728467,-640.976405214,-682.111267098,0.309510477,2.325289513,-0.001266974,1.800000000,1.800000000,24.330261704,-0.145374140
9122.766728254,-641.318864809,-681.746957871,0.309508274,2.324654487,-0.001270053,1.800000000,1.800000000,24.300751780,-1.435098101
9123.266728045,-641.661092993,-681.382431245,0.309540759,2.324025675,-0.001257625,1.800000000,1.800000000,24.317206598,0.800000000
9123.766727836,-642.003091889,-681.017689493,0.309570851,2.323392971,-0.001265408,1.800000000,1.800000000,24.332187849,0.728829076
9124.266727628,-642.344859945,-680.652731429,0.309578933,2.322757976,-0.001269991,1.800000000,1.800000000,24.301344945,-1.500000000
9124.766727419,-642.686396185,-680.287556419,0.309588757,2.322130639,-0.001254674,1.800000000,1.800000000,24.317799362,0.800000000
9125.266727208,-643.027703267,-679.922167224,0.309614398,2.321495627,-0.001270024,1.800000000,1.800000000,24.301029223,-0.815344861
9125.766726995,-643.368778254,-679.556561369,0.309593378,2.320863555,-0.001264144,1.800000000,1.800000000,24.317483853,0.800000000
9126.266726785,-643.709622086,-679.190740002,0.309587319,2.320231591,-0.001263929,1.800000000,1.800000000,24.333927357,0.800000000
9126.766726578,-644.050234664,-678.824703305,0.309553860,2.319602199,-0.001258785,1.800000000,1.800000000,24.316694298,-0.838399402
9127.266726368,-644.390616794,-678.458452303,0.309518343,2.318966392,-0.001271614,1.800000000,1.800000000,24.285831717,-1.500000000
9127.766726157,-644.730765989,-678.091984959,0.309489946,2.318336314,-0.001260158,1.800000000,1.800000000,24.302296637,0.800000000
9128.266725945,-645.070684212,-677.725303368,0.309483218,2.317703678,-0.001265272,1.800000000,1.800000000,24.318750410,0.800000000
9128.766725735,-645.410370393,-677.358406804,0.309450004,2.317072081,-0.001263194,1.800000000,1.800000000,24.335193058,0.800000000
9129.266725527,-645.749824777,-676.991295768,0.309432165,2.316438427,-0.001267308,1.800000000,1.800000000,24.327055363,-0.395998716
9129.766725318,-646.089046470,-676.623969709,0.309436436,2.315808512,-0.001259832,1.800000000,1.800000000,24.343492401,0.800000000
9130.266725107,-646.428036711,-676.256430043,0.309413574,2.315178508,-0.001260007,1.800000000,1.800000000,24.321903231,-1.050645975
9130.766724897,-646.766795334,-675.888676885,0.309392253,2.314542975,-0.001271068,1.800000000,1.800000000,24.291047268,-1.500000000
9131.266724687,-647.105320169,-675.520708508,0.309400990,2.313911467,-0.001263017,1.800000000,1.800000000,24.307508656,0.800000000
9131.766724479,-647.443612563,-675.152526422,0.309410372,2.313280115,-0.001262705,1.800000000,1.800000000,24.323958903,0.800000000
9132.266724271,-647.781672436,-674.784130829,0.309416792,2.312646130,-0.001267970,1.800000000,1.800000000,24.320704024,-0.158332545
9132.766724060,-648.119498683,-674.415520986,0.309448822,2.312013093,-0.001266074,1.800000000,1.800000000,24.337145352,0.800000000
9133.266723852,-648.457091520,-674.046697359,0.309470871,2.311381922,-0.001262343,1.800000000,1.800000000,24.353575581,0.800000000
9133.766723640,-648.794451498,-673.677660729,0.309470181,2.310750258,-0.001263329,1.800000000,1.800000000,24.365335674,0.572939178
9134.266723433,-649.131578303,-673.308411070,0.309502205,2.310117525,-0.001265465,1.800000000,1.800000000,24.344763656,-1.002065448
9134.766723225,-649.468471404,-672.938948176,0.309527150,2.309485391,-0.001264269,1.800000000,1.800000000,24.356276022,0.560664421
9135.266723013,-649.805130886,-672.569272397,0.309527557,2.308853401,-0.001263980,1.800000000,1.800000000,24.359060307,0.135637444
9135.766722804,-650.141556670,-672.199383924,0.309550118,2.308222762,-0.001261280,1.800000000,1.800000000,24.361652982,0.126317028
9136.266722594,-650.477749120,-671.829283362,0.309569878,2.307589305,-0.001266913,1.800000000,1.800000000,24.330847430,-1.500000000
9136.766722387,-650.813707063,-671.458969909,0.309588038,2.306957542,-0.001263526,1.800000000,1.800000000,24.347281908,0.800000000
9137.266722178,-651.149430987,-671.088444285,0.309586600,2.306324114,-0.001266858,1.800000000,1.800000000,24.331375580,-0.774299039
9137.766721965,-651.484920140,-670.717706081,0.309571917,2.305694894,-0.001258440,1.800000000,1.800000000,24.332522295,0.055803642
9138.266721757,-651.820175953,-670.346756851,0.309590117,2.305059916,-0.001269956,1.800000000,1.800000000,24.301679815,-1.500000000
9138.766721546,-652.155196153,-669.975594817,0.309599770,2.304429069,-0.001261695,1.800000000,1.800000000,24.318134006,0.800000000
9139.266721340,-652.489982142,-669.604221508,0.309574517,2.303797575,-0.001262987,1.800000000,1.800000000,24.334577070,0.800000000
9139.766721132,-652.824533544,-669.232636858,0.309565754,2.303165093,-0.001264964,1.800000000,1.800000000,24.318124988,-0.800438569
9140.266720919,-653.158849855,-668.860840690,0.309577540,2.302529361,-0.001271464,1.800000000,1.800000000,24.287264226,-1.500000000
9140.766720710,-653.492929738,-668.488832057,0.309526258,2.301899867,-0.001258989,1.800000000,1.800000000,24.303728176,0.800000000
9141.266720498,-653.826775376,-668.116613199,0.309506470,2.301267301,-0.001265132,1.800000000,1.800000000,24.320180980,0.800000000
9141.766720292,-654.160385498,-667.744183232,0.309472935,2.300632748,-0.001269107,1.800000000,1.800000000,24.309807056,-0.504484006
9142.266720083,-654.493759224,-667.371541649,0.309454138,2.300003080,-0.001259336,1.800000000,1.800000000,24.326255749,0.800000000
9142.766719870,-654.826898242,-666.998690228,0.309455345,2.299373685,-0.001258791,1.800000000,1.800000000,24.342693328,0.800000000
9143.266719661,-655.159802525,-666.625629202,0.309450048,2.298739256,-0.001268859,1.800000000,1.800000000,24.312182631,-1.484494798
9143.766719449,-655.492470058,-666.252357048,0.309432231,2.298106500,-0.001265512,1.800000000,1.800000000,24.328629717,0.800000000
9144.266719242,-655.824901338,-665.878874469,0.309440198,2.297477470,-0.001258062,1.800000000,1.800000000,24.345065693,0.800000000
9144.766719033,-656.157097619,-665.505182856,0.309446443,2.296843250,-0.001268440,1.800000000,1.800000000,24.316197784,-1.404749491
9145.266718821,-656.489056828,-665.131280635,0.309440843,2.296209305,-0.001267891,1.800000000,1.800000000,24.321461702,0.256024746
9145.766718612,-656.820778940,-664.757168041,0.309456313,2.295577328,-0.001263955,1.800000000,1.800000000,24.337902518,0.800000000
9146.266718401,-657.152264553,-664.382845885,0.309466464,2.294945792,-0.001263072,1.800000000,1.800000000,24.354332236,0.800000000
9146.766718193,-657.483513704,-664.008314455,0.309469642,2.294312966,-0.001265653,1.800000000,1.800000000,24.342955504,-0.554016204
9147.266717985,-657.814525776,-663.633573477,0.309483516,2.293682379,-0.001261174,1.800000000,1.800000000,24.359381814,0.800000000
9147.766717774,-658.145301473,-663.258623845,0.309506377,2.293049102,-0.001266554,1.800000000,1.800000000,24.334295429,-1.221548823
9148.266717564,-658.475839658,-662.883464813,0.309542321,2.292418070,-0.001262065,1.800000000,1.800000000,24.350727581,0.800000000
9148.766717352,-658.806141037,-662.508097278,0.309552185,2.291785328,-0.001265485,1.800000000,1.800000000,24.344571280,-0.299783013
9149.266717144,-659.136204843,-662.132520819,0.309588425,2.291151852,-0.001266952,1.800000000,1.800000000,24.330472944,-0.686237417
9149.766716935,-659.466030663,-661.756735349,0.309603275,2.290521211,-0.001261282,1.800000000,1.800000000,24.346907676,0.800000000
9150.266716724,-659.795619431,-661.380741954,0.309578347,2.289888822,-0.001264780,1.800000000,1.800000000,24.351355279,0.216590660
9150.766716515,-660.124970359,-661.004540205,0.309551855,2.289256210,-0.001265223,1.800000000,1.800000000,24.347091764,-0.207626654
9151.266716303,-660.454083231,-660.628130181,0.309550920,2.288623364,-0.001265692,1.800000000,1.800000000,24.342580459,-0.219654030
9151.766716095,-660.782957829,-660.251511952,0.309533369,2.287990556,-0.001265617,1.800000000,1.800000000,24.343301715,0.035114976
9152.266715884,-661.111594033,-659.874685686,0.309518774,2.287359289,-0.001262535,1.800000000,1.800000000,24.359727791,0.800000000
9152.766715673,-661.439992294,-659.497652038,0.309506759,2.286728813,-0.001260953,1.800000000,1.800000000,24.376142798,0.800000000
9153.266715465,-661.768152780,-659.120411415,0.309487505,2.286096925,-0.001263775,1.800000000,1.800000000,24.355354625,-1.013039222
9153.766715255,-662.096074826,-658.742963509,0.309471309,2.285463140,-0.001267570,1.800000000,1.800000000,24.324541096,-1.500000000
9154.266715046,-662.423757585,-658.365307846,0.309454170,2.284833079,-0.001260123,1.800000000,1.800000000,24.340979833,0.800000000
9154.766714836,-662.751202333,-657.987445799,0.309437898,2.284198818,-0.001268523,1.800000000,1.800000000,24.315402262,-1.244512574
9155.266714625,-663.078407352,-657.609376142,0.309439667,2.283564238,-0.001269159,1.800000000,1.800000000,24.309309040,-0.296281259
9155.766714417,-663.405372390,-657.231098922,0.309444502,2.282931553,-0.001265371,1.800000000,1.800000000,24.325758070,0.800000000
9156.266714206,-663.732098031,-656.852614914,0.309464581,2.282301147,-0.001260813,1.800000000,1.800000000,24.342195985,0.800000000
9156.766713996,-664.058585010,-656.473925010,0.309456862,2.281667548,-0.001267198,1.800000000,1.800000000,24.328111203,-0.685510913
9157.266713786,-664.384831985,-656.095028321,0.309449489,2.281037898,-0.001259300,1.800000000,1.800000000,24.344547529,0.800000000
9157.766713577,-664.710840324,-655.715926285,0.309466425,2.280407205,-0.001261387,1.800000000,1.800000000,24.360972765,0.800000000
9158.266713368,-665.036609501,-655.336618713,0.309478220,2.279774735,-0.001264941,1.800000000,1.800000000,24.335886634,-1.221616291
